Cluster,Gene,Score,Adjusted p-value
2,ATP6V1G1,-3.5677016,0.004722119157955945
2,NFE2L1,-3.5713692,0.0046598540587515615
2,GCLC,-3.5731208,0.004632142592166177
2,XIAP,-3.5760128,0.004584556025593447
2,PPP1R3B,-3.5767884,0.004574307251478916
2,PXDC1,-3.5771532,0.004571252824681014
2,TLNRD1,-3.581724,0.004498548238242348
2,ARL5B,-3.5830011,0.004479865920440212
2,ZNRF1,-3.5837767,0.00446984014810346
2,CTDSP2,-3.5875173,0.004409442848175387
2,CCDC9,-3.5876906,0.004409442848175387
2,SNX8,-3.5895607,0.004381421504323611
2,WDR83OS,-3.5908105,0.004366851042214369
2,MARCH6,-3.593739,0.004321202958254641
2,RDH11,-3.5983827,0.004247904368949581
2,SCO2,-3.6004264,0.004217749164748733
2,CHD3,-3.6024244,0.004188528921642199
2,SLC38A10,-3.603218,0.00418189951555107
2,TBC1D2,-3.6033275,0.00418189951555107
2,SLC45A3,-3.60559,0.004149990736494786
2,CCDC91,-3.60913,0.004096796434127614
2,OST4,-3.610982,0.004070651208609912
2,TM9SF2,-3.6118941,0.004059349774460508
2,RAB8B,-3.6166747,0.003988088422053561
2,GRB10,-3.6169393,0.003986962641208487
2,BCL2L11,-3.6175506,0.003980505776522641
2,TCF25,-3.6189373,0.003962172040644697
2,UBR2,-3.6224225,0.003914955513137504
2,TOMM7,-3.6246576,0.003887020530879078
2,MXD4,-3.625369,0.0038792142314700464
2,RIN3,-3.6260808,0.0038743065636914604
2,NFKBIE,-3.6271937,0.0038634033253162705
2,NOTCH2,-3.6274583,0.0038623281383397393
2,REST,-3.6304233,0.0038210781043470136
2,RILP,-3.6309617,0.003815966669344032
2,MAP3K2,-3.6347203,0.0037663928947558665
2,RNF44,-3.649445,0.0035622809584465644
2,CPSF7,-3.6495454,0.0035622809584465644
2,SENP6,-3.6508226,0.0035485466524848575
2,TSPAN31,-3.6520178,0.0035347224018048755
2,TFRC,-3.652337,0.0035329831411765626
2,EIF2AK3,-3.6530213,0.00352622966324428
2,GM2A,-3.655667,0.0034926857951085846
2,ALS2,-3.65751,0.003472907548521405
2,FAM160A2,-3.6577015,0.003472907548521405
2,CSNK2A2,-3.6610773,0.003432670268206046
2,MTHFD2,-3.6651096,0.0033815896856578256
2,DNAJB1,-3.665657,0.0033769185384572784
2,RB1CC1,-3.6657574,0.0033769185384572784
2,RENBP,-3.666314,0.0033733677413717083
2,SETD5,-3.6665876,0.0033723176148176505
2,VPS41,-3.6674726,0.0033632231433854266
2,SURF1,-3.667737,0.0033622989725472915
2,COPB1,-3.6693337,0.003343912604618165
2,SLC35F5,-3.6701365,0.0033359642634099144
2,RALGDS,-3.671505,0.0033206764361645223
2,TTC39B,-3.671961,0.0033172799528695955
2,LSS,-3.675282,0.0032769235235574866
2,PYGB,-3.6773345,0.0032556410516607244
2,HIF1A,-3.6774533,0.0032556410516607244
2,PRDX6,-3.6776266,0.0032556410516607244
2,MYC,-3.6788034,0.003244386640188161
2,WNK1,-3.681513,0.0032125540018164075
2,ATF6,-3.6875253,0.003144847086983365
2,CD80,-3.6916854,0.00309860058368706
2,LIN7C,-3.6936924,0.003076600162591515
2,BID,-3.6938658,0.003076600162591515
2,DYNLL2,-3.696475,0.0030477827742772298
2,AAMP,-3.6971319,0.0030422558806666275
2,ZEB2,-3.6979804,0.0030344490575930924
2,CPNE1,-3.6994855,0.0030188396380668877
2,ITGA5,-3.702259,0.00298833003454919
2,KCNJ5,-3.7048864,0.0029621056297959815
2,PRRC2C,-3.7071035,0.0029408612012174393
2,LRRC59,-3.7111907,0.002898271416762151
2,RBMS1,-3.7112088,0.002898271416762151
2,GDI1,-3.7132251,0.0028795368105672867
2,CNPPD1,-3.714411,0.0028705341578369285
2,ARID5A,-3.7202957,0.002806655927707991
2,RAB20,-3.7218466,0.002791646812954567
2,ABI1,-3.723872,0.0027758352592617904
2,CYTH1,-3.7297564,0.0027139294237799143
2,OSTF1,-3.7350295,0.0026597716760081453
2,C12orf57,-3.7357228,0.0026566169911200776
2,IGFLR1,-3.7411146,0.0026023016017644226
2,ISG15,-3.7416985,0.0025983027910559007
2,PSMC4,-3.7439153,0.0025795277911681894
2,ADRM1,-3.7442894,0.002577717978729128
2,EIF3D,-3.7449372,0.0025731042078216814
2,SEC61A1,-3.7452564,0.002571861889989437
2,IL9R,-3.7461963,0.0025642759603598545
2,N4BP2L2,-3.747218,0.002555875397517074
2,SEL1L,-3.7477653,0.002552323200083468
2,TXNRD1,-3.750037,0.002531314515275378
2,PLPP1,-3.750785,0.002525773149640976
2,SLC2A1,-3.757144,0.002466379247326162
2,RAB18,-3.7598262,0.0024420242144007082
2,CCDC92,-3.7655373,0.0023887689069672356
2,IGBP1,-3.7664678,0.002381780417129403
2,ARL8B,-3.772854,0.002325311969268483
2,SH3GLB1,-3.7768865,0.002291652492529
2,BTAF1,-3.779286,0.002273313007657956
2,ZNF358,-3.7837744,0.002238050191786519
2,DTD1,-3.7855718,0.002223717356431241
2,PARP6,-3.7862468,0.0022194674159760363
2,AFF4,-3.787953,0.0022060568374149274
2,BCL2L13,-3.7932444,0.0021612891653952373
2,PLA2G7,-3.793965,0.0021567556311334213
2,FBLN2,-3.7961454,0.00213960536474031
2,EFHD2,-3.7997308,0.0021105861178894324
2,NOTCH1,-3.8044477,0.002075793357575405
2,PBDC1,-3.8049858,0.0020729589258113713
2,SEL1L3,-3.8070295,0.00205757392776354
2,YIPF4,-3.8072758,0.0020571906718017344
2,LACTB,-3.8083887,0.0020496143697103643
2,TMEM9B,-3.809949,0.0020383760825211524
2,TRIM33,-3.8137805,0.0020086431184610024
2,COX7A2L,-3.8151033,0.001999536011322864
2,PTPRB,-3.8161252,0.0019945186996949416
2,TSPYL1,-3.8177035,0.001983419662897357
2,TET2,-3.8224294,0.0019489530420065025
2,SEC24B,-3.8251572,0.0019290719940100582
2,VPS53,-3.8276386,0.001911292806207846
2,ACVR1B,-3.8291895,0.0019008417822240712
2,DAPK1,-3.8293538,0.0019008417822240712
2,ZNF638,-3.8299923,0.001897754275129304
2,OS9,-3.8307495,0.0018950270253711684
2,TRIM44,-3.8406117,0.0018219780258076689
2,FAH,-3.8422813,0.0018111124213081688
2,PLEKHA2,-3.842692,0.0018095714497298218
2,IFNGR2,-3.8427649,0.0018095714497298218
2,GOLGA2,-3.8429291,0.0018095714497298218
2,EID3,-3.8440876,0.0018037539207751208
2,BIRC2,-3.8476548,0.001779166003204251
2,WDR26,-3.8496163,0.001766436659102832
2,RUNX2,-3.8506656,0.0017603396211497734
2,MEF2D,-3.851815,0.0017535440687787877
2,N4BP1,-3.8544881,0.001737370623092831
2,FBXW7,-3.855081,0.0017346017545481571
2,R3HDM2,-3.8573346,0.0017201195426722277
2,ZNF267,-3.8573527,0.0017201195426722277
2,GPATCH2L,-3.8593962,0.0017085079407274774
2,FAM210B,-3.8606918,0.0017008879418738685
2,DMXL1,-3.8689756,0.001648166103282213
2,LRRC8A,-3.8700156,0.0016432143135804407
2,MAGT1,-3.870125,0.0016432143135804407
2,ORM1,-3.8745317,0.0016178386169874142
2,BCL7B,-3.8756356,0.001613223197830048
2,NXF1,-3.8794308,0.0015895943459707845
2,ADO,-3.8839376,0.0015617117157012157
2,LUC7L2,-3.8846858,0.001558220409000076
2,TMUB2,-3.884923,0.0015580102108896537
2,IMPAD1,-3.887824,0.0015434075875495642
2,SMIM12,-3.890561,0.0015273901274867293
2,CLCN7,-3.8914552,0.001523058138743622
2,NCKAP5L,-3.8934073,0.001512125127245186
2,SLTM,-3.8952322,0.0015020575666057842
2,SSH1,-3.898708,0.001481916478642326
2,FILIP1L,-3.9001768,0.0014742036815663685
2,ARHGEF1,-3.9034522,0.0014556215938296565
2,TMED7,-3.9054043,0.0014451456474224896
2,CDV3,-3.906554,0.001439514092653245
2,LGALS8,-3.9072473,0.0014366125410898453
2,C15orf48,-3.908479,0.0014305272537250115
2,EXT1,-3.910112,0.0014221015174761332
2,ALG2,-3.9117358,0.0014137762648343169
2,LTC4S,-3.9126937,0.0014093804227850774
2,SLC3A2,-3.9131866,0.0014077091042193274
2,TSC22D4,-3.9194176,0.0013753353277628718
2,CYTH4,-3.9207678,0.001369999112490258
2,SEC13,-3.9237876,0.001355257603063862
2,AIMP1,-3.9240794,0.0013547802871380324
2,C6orf62,-3.924791,0.0013519452816889998
2,PRDM2,-3.9269989,0.0013407548198134985
2,TPD52L2,-3.9271722,0.0013407548198134985
2,COPA,-3.9275553,0.0013399674624405822
2,VAPA,-3.9279933,0.0013386865575997762
2,PACSIN2,-3.928331,0.0013379657316378152
2,HEBP1,-3.9322083,0.001319987590919972
2,RSAD2,-3.932491,0.0013195795533143715
2,CERT1,-3.9330294,0.0013177708752230557
2,BET1L,-3.9339142,0.0013140676743184005
2,SWAP70,-3.9349816,0.0013093797816035662
2,CDKN1B,-3.9356933,0.0013066428636061276
2,CIB1,-3.9418058,0.0012760028954868956
2,HOOK3,-3.9453092,0.0012585878068765847
2,GOLPH3,-3.945902,0.0012565740077427226
2,TPP1,-3.9500349,0.0012388399609671772
2,TAPBP,-3.9513304,0.0012337979685354485
2,TBC1D14,-3.9550161,0.0012168803234311426
2,ITPRIP,-3.960864,0.001190781553967341
2,POLD4,-3.9659638,0.0011676614156503119
2,TXNDC11,-3.966274,0.0011671746824267934
2,TPST2,-3.967223,0.001163568257613366
2,LRRFIP1,-3.9732351,0.0011386040900046954
2,SH2D2A,-3.9741383,0.0011353008003531448
2,PTTG1IP,-3.9774773,0.0011214745357797913
2,CORO7,-3.9777784,0.001121054184403361
2,DENND5A,-3.9823036,0.001100897759619888
2,CCL4L2,-3.9827323,0.0010998938825520163
2,UTP3,-3.984949,0.001091624877060301
2,MICAL1,-3.9857886,0.0010887466570814808
2,PPARD,-3.9876952,0.001081003524047907
2,FLOT1,-3.9938898,0.0010550222384007534
2,SON,-3.9946015,0.0010528037569386827
2,SUB1,-3.9981687,0.001038933090290924
2,KMT2C,-4.001973,0.0010242085232471906
2,TULP4,-4.002347,0.0010235130800109946
2,GNPTAB,-4.006279,0.001007540531798565
2,ARID5B,-4.0084324,0.0010002074784939208
2,STAT6,-4.009034,0.0009985645040474604
2,PBX1,-4.013587,0.0009803787526073676
2,LAT2,-4.0152016,0.0009745738922371009
2,RABAC1,-4.0157948,0.0009730092853361284
2,SIAH1,-4.016643,0.0009712787044092517
2,CCPG1,-4.028503,0.0009260937989007021
2,RFTN1,-4.028941,0.0009252147877377006
2,SF3B1,-4.0329003,0.0009105890918051295
2,HMGCR,-4.0345335,0.0009051069591621262
2,DLGAP4,-4.0346794,0.0009051069591621262
2,SLFN5,-4.0351815,0.0009042681856225632
2,CIR1,-4.036623,0.0008995571635090266
2,MYDGF,-4.036887,0.0008993688188694984
2,TESPA1,-4.04279,0.0008786307774188827
2,CSNK2B,-4.047151,0.0008640166400807478
2,OGT,-4.0519404,0.0008480770577522596
2,TMEM41B,-4.0602155,0.0008208473686052722
2,PNPLA8,-4.0614104,0.0008174126499222408
2,PCYT1A,-4.0615745,0.0008174126499222408
2,RAB7B,-4.0646033,0.0008085508368563673
2,MGAT1,-4.0647492,0.0008085508368563673
2,GPR35,-4.0665193,0.0008034287604935676
2,P2RX7,-4.0694203,0.0007942297419561488
2,FBXL5,-4.073289,0.000782606144500519
2,PLXDC2,-4.075323,0.0007772465879782722
2,ZFYVE16,-4.081974,0.0007560374698863514
2,STK17A,-4.085669,0.0007462012168692398
2,SBNO2,-4.088771,0.0007369862805715391
2,CH25H,-4.093542,0.0007233358546641942
2,ARGLU1,-4.1028843,0.0006966972228173528
2,CTNS,-4.103021,0.0006966972228173528
2,PRSS21,-4.1038146,0.0006958706784136797
2,ADRB2,-4.104426,0.0006946913279229325
2,EIF3A,-4.1046453,0.0006946913279229325
2,FMNL2,-4.105174,0.0006937621390860738
2,ELMSAN1,-4.10522,0.0006937621390860738
2,ACOX1,-4.107245,0.000688881564010145
2,AKAP17A,-4.112573,0.0006744527300375751
2,FOXN3,-4.112938,0.0006740296038609407
2,TLN1,-4.1161494,0.0006653463537558656
2,BASP1,-4.1197076,0.0006557817402201271
2,ZNF316,-4.1211123,0.0006524184899257296
2,PI4K2A,-4.1228824,0.0006480440440146247
2,DCUN1D3,-4.1343136,0.0006178025319068988
2,YWHAG,-4.134496,0.0006178025319068988
2,C7orf50,-4.1432176,0.0005971532706024766
2,EP300,-4.146803,0.0005890184531567846
2,TRIM24,-4.1526237,0.0005753418634496657
2,ANKHD1,-4.154567,0.0005710270927421942
2,MAPK6,-4.156054,0.0005678752902616822
2,HERPUD2,-4.1585083,0.0005623551288265795
2,SLC9A3R1,-4.1603236,0.0005584454603082834
2,IFI6,-4.1604877,0.0005584454603082834
2,NEK6,-4.1610537,0.0005577475534722526
2,ARIH1,-4.1727586,0.0005313950902951808
2,TNFAIP2,-4.1739902,0.0005290455736099429
2,ABHD2,-4.1746016,0.0005281434530759408
2,RAC2,-4.175541,0.0005264830133037616
2,RACK1,-4.176362,0.0005251014344458328
2,TM4SF19,-4.1804404,0.0005162780037519071
2,CAMK1D,-4.1804495,0.0005162780037519071
2,MOB1A,-4.1853304,0.0005067797736268513
2,BAG3,-4.1880946,0.0005016352142570086
2,CCL2,-4.1908407,0.0004962305764733132
2,ATP9B,-4.1926107,0.000493208771169573
2,RTF2,-4.1951466,0.0004882050128930836
2,EDN1,-4.199517,0.00048030471017489966
2,RBM39,-4.2006664,0.0004788233340169354
2,CLCN3,-4.201524,0.00047748786230544164
2,LRCH1,-4.2028103,0.0004752548579427937
2,RABEP1,-4.2049723,0.0004712039908820159
2,SPRY2,-4.2056932,0.00047017395396157656
2,AGPAT4,-4.2060947,0.00046980939227276745
2,MFSD2A,-4.2067695,0.00046887757079978686
2,DCBLD2,-4.211605,0.00045941095618807083
2,CTDP1,-4.212663,0.000457721679777334
2,CD58,-4.2140408,0.00045539396833897905
2,WARS,-4.216741,0.000450429146146653
2,BMP2K,-4.217845,0.00044868116619105623
2,CSNK1D,-4.2227354,0.0004394952140937625
2,B3GNT5,-4.229039,0.00042822295716762816
2,CUTA,-4.2298784,0.00042716324246867094
2,PLD3,-4.2333817,0.0004213089526244891
2,ATXN1,-4.2369037,0.00041602100539703496
2,CYBA,-4.2469754,0.0003989746171577773
2,SMAP2,-4.2513,0.000391746190384194
2,MFAP3L,-4.252349,0.0003903127151694525
2,HNRNPA0,-4.253453,0.00038878938636012825
2,AKAP12,-4.2536354,0.00038878938636012825
2,SLC44A1,-4.2547393,0.00038735236263548196
2,ATP11B,-4.2559524,0.00038565204657768106
2,SRC,-4.2613444,0.00037684897480974225
2,CCSER2,-4.264136,0.00037255072805762865
2,ATF4,-4.264775,0.00037215736761693924
2,PPP1CB,-4.2658057,0.00037091781130890505
2,SH2B3,-4.269172,0.0003657408848882605
2,DOT1L,-4.2730675,0.0003597775910680144
2,HNRNPC,-4.2759233,0.00035556321588411255
2,CD300A,-4.2800922,0.0003500519441054596
2,EGLN1,-4.28272,0.0003470212119902864
2,SHOC2,-4.2835226,0.0003461306253091444
2,NDFIP1,-4.2871814,0.00034119116826085086
2,ITK,-4.2900004,0.00033724053557242516
2,NSMCE1,-4.292409,0.00033395057997927317
2,CCNT2,-4.2957296,0.00032933404377294987
2,GOLGA7,-4.2974358,0.0003271525216097879
2,ZNF644,-4.2989864,0.0003252123715855051
2,KTN1,-4.302143,0.00032128595493412227
2,CCDC71L,-4.303849,0.00031915580138271117
2,SLC29A3,-4.305464,0.0003171699324904847
2,HPCAL1,-4.3058743,0.0003169158032063251
2,ANKRD12,-4.307124,0.00031546342884617297
2,DDX24,-4.3092775,0.00031273801466702233
2,ZBTB4,-4.3093686,0.00031273801466702233
2,EML4,-4.3103814,0.00031183942165144554
2,RSRC2,-4.3111205,0.0003111281852069523
2,HM13,-4.318647,0.0003010254192193751
2,CYTH3,-4.3240933,0.0002943088050643417
2,STAP1,-4.3293757,0.0002876434704209497
2,ERBIN,-4.3313646,0.00028596975275481374
2,SERPINB9,-4.333782,0.00028314782204809033
2,BZW1,-4.3344574,0.00028288478599857933
2,ASH1L,-4.3354607,0.00028189902294712923
2,RNF139,-4.3408437,0.0002753755799673711
2,SMAD7,-4.3440366,0.0002716925451740593
2,RAB11FIP4,-4.346409,0.000269061373526632
2,SEMA4D,-4.355194,0.0002590498791518053
2,AKNA,-4.3630767,0.00025042585999656905
2,DENND11,-4.363852,0.0002498090989986481
2,STRN3,-4.368414,0.00024491370676072783
2,PPIF,-4.368569,0.00024491370676072783
2,SRI,-4.374654,0.0002385279552132449
2,ALG13,-4.378066,0.00023533540940822172
2,GPAT4,-4.3794165,0.00023413658697416247
2,ATP6V0A1,-4.38125,0.0002324273148044915
2,ZMIZ2,-4.387928,0.00022589778342824352
2,DNAJC4,-4.3912215,0.0002229893917640862
2,PRDX1,-4.3926997,0.00022172092416270178
2,STAT5A,-4.392709,0.00022172092416270178
2,HMGCS1,-4.3950806,0.00022017523484688356
2,SRA1,-4.3959384,0.00021964305457380573
2,ARL4C,-4.399113,0.00021669321718049996
2,CTDSP1,-4.3996334,0.0002164132277516459
2,SRRM2,-4.4082,0.00020848977374032104
2,RNF103,-4.409112,0.00020784342300528941
2,CCR1,-4.414431,0.00020324898313741978
2,SNX29,-4.4190197,0.00019920241110597199
2,HK2,-4.423983,0.00019532934390605042
2,DDX6,-4.424521,0.00019506045145444348
2,ATG101,-4.427076,0.0001934131031766111
2,DUSP2,-4.4285536,0.00019230805059548652
2,PPP1R11,-4.431172,0.00019020056305149937
2,IRF1,-4.434128,0.0001878207072363885
2,ADAM17,-4.434976,0.00018729295625309167
2,SEC22B,-4.441499,0.00018190780908138954
2,AKIRIN1,-4.443315,0.00018078609494234075
2,EIF4E2,-4.444565,0.00017994142178395258
2,GGNBP2,-4.445997,0.00017894868435488467
2,ZFR,-4.448515,0.00017706433059121057
2,AEBP2,-4.4574924,0.000170196647264705
2,GNA15,-4.4581037,0.0001699050073140409
2,ENPP3,-4.4595356,0.00016896557959900966
2,ANXA4,-4.4610868,0.00016793825359976742
2,SERP1,-4.463988,0.00016586801984973072
2,USP15,-4.469316,0.00016197464244367094
2,DNTTIP2,-4.4767785,0.0001567497502097903
2,C16orf72,-4.4813585,0.00015379949912741687
2,UFM1,-4.482006,0.00015350934660205852
2,EIF6,-4.484086,0.00015236955282717062
2,HIST2H2BE,-4.485035,0.0001518678645269265
2,NUMB,-4.486686,0.00015086988931771036
2,RAPGEF1,-4.4929905,0.00014663946183381222
2,VHL,-4.4959826,0.0001447591037395879
2,ARF4,-4.501229,0.00014139491392706053
2,WIPI1,-4.501484,0.00014138869746198245
2,SKI,-4.5173674,0.00013164784755320298
2,IDI1,-4.5179787,0.000131421287204777
2,ETNK1,-4.518663,0.0001311500384053521
2,USP34,-4.5257516,0.0001269774316339715
2,CDK9,-4.5258336,0.0001269774316339715
2,TRIM8,-4.530131,0.00012481063903615854
2,VPS13B,-4.535851,0.0001216171715707563
2,TMEM158,-4.5409236,0.0001188665501515224
2,TNFRSF14,-4.5499644,0.00011427430605862625
2,PLEC,-4.5538783,0.00011243248617724795
2,ZBTB1,-4.5543895,0.00011229218155738542
2,CD48,-4.5625362,0.00010814825069296229
2,SERTAD1,-4.563731,0.00010766152334613535
2,YPEL5,-4.569771,0.00010497828677719595
2,SRPRA,-4.5824065,9.93009111401307e-05
2,NFIL3,-4.584222,9.867788797051915e-05
2,CALB2,-4.5920043,9.575603906749027e-05
2,REEP5,-4.600324,9.212069993282258e-05
2,KMT5B,-4.606099,8.970868216404327e-05
2,MB21D2,-4.613726,8.668690399502473e-05
2,SUPT6H,-4.6221104,8.335617950541154e-05
2,SAT2,-4.6238437,8.276270491136085e-05
2,SAMD4A,-4.6250844,8.23688964493895e-05
2,HSP90AB1,-4.6257234,8.22155008178068e-05
2,HEXIM1,-4.6291447,8.096758241064231e-05
2,STK10,-4.6324654,7.97764994452174e-05
2,SNAP23,-4.6333594,7.952968911734671e-05
2,RALA,-4.634089,7.934665436880707e-05
2,PNISR,-4.639426,7.751472082968039e-05
2,CD84,-4.6430116,7.62747219319811e-05
2,HNRNPH2,-4.6570797,7.133305855849436e-05
2,MXD1,-4.668356,6.78622208217895e-05
2,SP100,-4.6748695,6.582481825380964e-05
2,EIF3B,-4.6773057,6.512857390443328e-05
2,ESYT2,-4.6823506,6.378262732872042e-05
2,TRAM1,-4.688582,6.202553239912518e-05
2,PLEKHF2,-4.691492,6.122591545757908e-05
2,SLC10A3,-4.6997943,5.893597168619716e-05
2,ANPEP,-4.7025404,5.822145129341567e-05
2,PTAFR,-4.7101216,5.623799027130515e-05
2,ZNF800,-4.712722,5.559474753392014e-05
2,SECISBP2,-4.7150297,5.503745005051627e-05
2,CMTM6,-4.7181864,5.432736311382701e-05
2,NR3C1,-4.721288,5.3640701095983184e-05
2,SPINT2,-4.727337,5.222108117123922e-05
2,EXOC7,-4.7352557,5.0330283865619833e-05
2,DSE,-4.742746,4.862779851854972e-05
2,MAP4K4,-4.7431746,4.858691312369358e-05
2,DAZAP2,-4.750291,4.708838057115096e-05
2,UBQLN2,-4.759624,4.5078126691628384e-05
2,SNHG32,-4.76164,4.4687435398472024e-05
2,RIOK3,-4.762607,4.4588513172964627e-05
2,RING1,-4.770316,4.297091348173881e-05
2,NCOA4,-4.77329,4.239568025459932e-05
2,STXBP2,-4.7895293,3.9155680963677726e-05
2,GPAT3,-4.804063,3.646374723569122e-05
2,RRBP1,-4.806307,3.610382437726916e-05
2,SLC26A11,-4.816443,3.440759828980811e-05
2,MAFF,-4.8179116,3.4199866836148836e-05
2,ARHGAP25,-4.822218,3.351326518259284e-05
2,SKIL,-4.8228564,3.3449772180536267e-05
2,TOM1,-4.8231573,3.3443018204112024e-05
2,ARAP1,-4.824106,3.3327854045950816e-05
2,SPRED1,-4.8284216,3.2699558577532264e-05
2,CDK5RAP3,-4.832755,3.20376009067789e-05
2,FCGR2A,-4.8344245,3.181176915758091e-05
2,JMJD1C,-4.837773,3.13219647014236e-05
2,ARRDC4,-4.8406467,3.095403060483156e-05
2,MARCH7,-4.84467,3.0373536131848672e-05
2,FMNL3,-4.8454547,3.0293867082106818e-05
2,HSPA5,-4.856749,2.869284758805826e-05
2,CSK,-4.867797,2.7170940288802602e-05
2,EID1,-4.870981,2.6772325074134122e-05
2,RABGEF1,-4.8736815,2.6444025691933023e-05
2,FOSL1,-4.8745117,2.6368270938392245e-05
2,STX5,-4.880688,2.5589859962109e-05
2,TDP2,-4.884784,2.5097158465752392e-05
2,ACBD3,-4.897949,2.353627525067742e-05
2,CCL3,-4.898907,2.3453355978996054e-05
2,ARHGDIA,-4.899071,2.3453355978996054e-05
2,CD53,-4.9026475,2.310206682421894e-05
2,SND1,-4.9073825,2.261473459003583e-05
2,IRAK2,-4.907738,2.2604387468960046e-05
2,SH3BP2,-4.9120717,2.2140390228322283e-05
2,RBM33,-4.9134493,2.204522281274904e-05
2,TMEM127,-4.9167066,2.1740993612609476e-05
2,DUSP14,-4.918321,2.159194357644476e-05
2,TIMP1,-4.9189506,2.1552111997803822e-05
2,PLPP5,-4.9216237,2.128891835040304e-05
2,SLC1A5,-4.928676,2.0619650075899432e-05
2,TP53BP2,-4.9361477,1.9872926337342623e-05
2,ITPR2,-4.936805,1.9833493222251745e-05
2,DDX17,-4.9462013,1.895244733562276e-05
2,RAB11FIP1,-4.9470315,1.8897999234535832e-05
2,TUT7,-4.9565654,1.804433275741183e-05
2,SATB1,-4.960972,1.766428674558608e-05
2,CCNL1,-4.96963,1.6917102062716606e-05
2,FOS,-4.9871464,1.5518531535154175e-05
2,YES1,-4.997355,1.4760702597211972e-05
2,FOXP1,-5.0136857,1.3618179838891733e-05
2,CELF1,-5.0173073,1.3420812619022421e-05
2,UBXN6,-5.0187125,1.3341944259468415e-05
2,MMP14,-5.020172,1.3259761551537736e-05
2,STIMATE,-5.024259,1.3017478673733127e-05
2,GDF15,-5.029998,1.2651873436332297e-05
2,MAT2A,-5.037798,1.2164486402990096e-05
2,NDRG1,-5.040444,1.2014667500129166e-05
2,HAVCR2,-5.048919,1.1510223852712818e-05
2,YIPF3,-5.053107,1.1276760734081215e-05
2,ATF3,-5.0531797,1.1276760734081215e-05
2,FOXO3,-5.058827,1.0975218750879824e-05
2,SMARCA5,-5.059675,1.0942241033565658e-05
2,PJA2,-5.07305,1.0229652576409068e-05
2,USP32,-5.0767174,1.0048761904579577e-05
2,SOD2,-5.0777755,1.0007449286131068e-05
2,ZYX,-5.085932,9.628614314009574e-06
2,TNIP1,-5.0887237,9.501797234447745e-06
2,SERTAD2,-5.0930204,9.302427712111268e-06
2,HBP1,-5.096542,9.144465442226411e-06
2,MT2A,-5.097117,9.130103518910445e-06
2,PER1,-5.1024995,8.887138161262863e-06
2,TWSG1,-5.1025543,8.887138161262863e-06
2,CD82,-5.1052547,8.784379767716912e-06
2,TAF13,-5.105975,8.763847746052499e-06
2,PLXNA3,-5.1111298,8.540615252612882e-06
2,R3HDM4,-5.1142774,8.411848533935466e-06
2,SECISBP2L,-5.1150894,8.388133926602947e-06
2,GATAD2A,-5.1177807,8.281603020873515e-06
2,STXBP5,-5.118109,8.27946385095521e-06
2,ZNF697,-5.119377,8.236208793389988e-06
2,RHOH,-5.1216125,8.15126965013233e-06
2,MAX,-5.1218314,8.15126965013233e-06
2,FBXO34,-5.124048,8.070625590698914e-06
2,SH3PXD2B,-5.124158,8.070625590698914e-06
2,GRAP2,-5.127962,7.940229513852417e-06
2,HSPA1B,-5.1283364,7.936371238886945e-06
2,FBRS,-5.137706,7.562164486605006e-06
2,CCRL2,-5.1387916,7.529934159820032e-06
2,OSBPL8,-5.1468563,7.224296866231356e-06
2,FER,-5.152905,7.005603505742486e-06
2,ZFC3H1,-5.1606593,6.741883279927153e-06
2,ITGB3,-5.1670914,6.533841482440144e-06
